TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
315.824961070437,1,198200.480912203,185680.516556122,880.827561262534,1111.71144766941,19.5420599207282,1.30374216582235,0,0.197771149793178,-10.1884871021928,10.1903021539369,198189.25687137,-2.06741893291473,595.93969515552,65.803362902239,262.954708545287,2553.45857986935
316.024961070623,1,198225.277211705,185811.99001004,883.192569732353,1114.11901355314,19.5274925455451,1.30471439042796,0,0.197001226713282,-10.0922629761904,10.0940663489128,198214.133613894,-2.05160789489746,596.062616523809,65.8033629022379,262.982295164137,2556.01821252478
316.22496107081,1,198249.89509105,185943.830139885,885.561733748923,1116.53012360659,19.512925170362,1.30568792983475,0,0.196231290563184,-9.99656171593351,9.99835574411892,198238.831747682,-2.0357800245285,596.184380228778,65.8033629022369,263.009409366104,2558.57975559435
316.424961070996,1,198274.33497017,186076.048686972,887.935036065656,1118.94476817984,19.4983577951789,1.30666305097588,0,0.195431757005633,-9.90136047125797,9.90318117344289,198263.351692259,-2.01990931034088,596.304993123681,65.8033629022359,263.036057089249,2561.14321150897
316.624961071182,1,198298.597270451,186208.646158599,890.31246009069,1121.36293799972,19.4837904199958,1.30763949442834,0,0.194636868098226,-9.80666224241231,9.80849166454996,198287.693868144,-2.00399868488312,596.424462037822,65.8033629022349,263.06224398163,2563.70858324447
316.824961071368,1,198322.682414788,186341.616404457,892.693987153893,1123.78462181159,19.4692230448127,1.3086171808656,0,0.193837002826156,-9.71246632180974,9.71429087040775,198311.858697744,-1.98805894851685,596.542793770481,65.8033629022339,263.08797558714,2566.27587395929
317.024961071555,1,198346.590826995,186474.965726931,895.079601364459,1126.20981096726,19.4546556696296,1.30959632206721,0,0.193046544049196,-9.61876008200439,9.62059277865994,198335.846604369,-1.97207013368607,596.659995093905,65.8033629022329,263.113257546061,2568.84508627989
317.224961071741,1,198370.322932557,186608.681817191,897.469287213239,1128.63849708238,19.4400882944465,1.31057720371056,0,0.19226203459657,-9.52555429973831,9.52739739377805,198359.658012756,-1.95606120824814,596.776072755125,65.803362902232,263.138095433928,2571.41622314541
317.424961071927,1,198393.87915828,186742.782983107,899.863026662738,1131.07066929013,19.4255209192634,1.31155973580486,0,0.191463056626765,-9.43282725478941,9.43465670509756,198383.293349188,-1.93999960422516,596.891033471286,65.8033629022311,263.162494544323,2573.98928776913
317.624961072113,1,198417.259932057,186877.257648041,902.260805240902,1133.50632006422,19.4109535440803,1.31254341685861,0,0.190700980908348,-9.34059431090821,9.34243646004034,198406.753040913,-1.92390537261963,597.004883934828,65.8033629022302,263.18646058129,2576.56428255318
317.8249610723,1,198440.465683615,187012.111043864,904.662604526494,1135.94543799716,19.3963861688972,1.3135284319309,0,0.190011179052742,-9.24885119470547,9.25068810258908,198430.037517031,-1.90778238773346,597.11763080865,65.8033629022294,263.209998855667,2579.1412107127
318.024961072486,1,198463.496842976,187147.338120012,907.068410136121,1138.38801560116,19.381818793714,1.31451535653193,0,0.18930887216085,-9.15758865619009,9.15944486097989,198453.147207333,-1.89162268638611,597.229280727762,65.8033629022285,263.23311483375,2581.72007494983
318.224961072672,1,198486.353842154,187282.944461633,909.478206274717,1140.8340437835,19.3672514185309,1.31550385674058,0,0.188549621542337,-9.0668052629623,9.06867157167941,198476.082542871,-1.87542247772217,597.339840303037,65.8033629022277,263.25581382813,2584.30087806754
318.424961072858,1,198509.037114643,187418.936279403,911.891976470734,1143.28351281832,19.3526840433478,1.31649343937261,0,0.187779663496301,-8.97650427307411,8.97836913423523,198498.843956573,-1.85919839143753,597.449316116977,65.8033629022268,263.278101026649,2586.88362331913
318.624961073045,1,198531.547094876,187555.29563354,914.309705592778,1145.73641419782,19.3381166681647,1.31748452766852,0,0.187031296034887,-8.88667804209385,8.888553766836,198521.431882407,-1.84293348789215,597.557714725924,65.803362902226,263.299981694885,2589.46831344501
318.824961073231,1,198553.884218371,187692.034826011,916.731377276892,1148.19273823715,19.3235492929816,1.31847718376711,0,0.186274508001431,-8.79732124980136,8.79922447884455,198543.846755499,-1.82663134336472,597.665042655119,65.8033629022252,263.321461159158,2592.05495109281
319.024961073417,1,198576.048922208,187829.15974395,919.156977550081,1150.65247729933,19.3089819177985,1.31947127467591,0,0.185530947911447,-8.70842756300922,8.71030544858267,198566.089012023,-1.81029332876205,597.771306408816,65.8033629022245,263.342544162789,2594.6435399494
319.224961073603,1,198598.041645114,187966.658349372,921.586491328751,1153.11562277569,19.2944145426154,1.32046720515653,0,0.184750136965719,-8.62000809156815,8.62189584972922,198588.159090128,-1.79392794370651,597.876512462635,65.8033629022238,263.363236048918,2597.23408239185
319.42496107379,1,198619.862826536,188104.54286422,924.019903646151,1155.5821660478,19.2798471674323,1.32146465700408,0,0.184019557681012,-8.53204642102659,8.53394432897054,198610.057428871,-1.77751574516296,597.980667264911,65.8033629022231,263.383541811818,2599.82658148375
319.624961073976,1,198641.512908256,188242.80151141,926.457200225876,1158.05209908517,19.2652797922492,1.32246340431036,0,0.183316230981895,-8.44454321036598,8.44644158803263,198631.784468987,-1.76107000112534,598.083777239369,65.8033629022224,263.403466389321,2602.42104031373
319.824961074162,1,198662.992332268,188381.446227565,928.898364752586,1160.52541180701,19.2507124170661,1.32346346498451,0,0.182603030647399,-8.35750207795282,8.35940150591168,198653.340652426,-1.74459524154663,598.185848781752,65.8033629022217,263.423014755385,2605.01746183515
320.024961074349,1,198684.301542522,188520.465261558,931.343384096462,1163.00209715455,19.236145041883,1.32446513126974,0,0.181870853551928,-8.27090731226952,8.27281707740576,198674.726422205,-1.7280736207962,598.286888263938,65.803362902221,263.442191832357,2607.61584883673
320.224961074535,1,198705.440984141,188659.870364067,933.792243480481,1165.48214647995,19.2215776666999,1.32546858412256,0,0.181102572804766,-8.1847725334567,8.18667345303589,198695.942222943,-1.71152650117874,598.386902029046,65.8033629022203,263.461002389061,2610.21620462643
320.424961074721,1,198726.411103494,188799.655820276,936.244929038224,1167.9655518698,19.2070102915168,1.32647340437882,0,0.180381693466625,-8.09907495195108,8.10099431679783,198716.988500404,-1.69492436647415,598.485896395222,65.8033629022196,263.479451351362,2612.81853173437
320.624961074907,1,198747.212348389,188939.821874595,938.70142619477,1170.4523046948,19.1924429163337,1.3274794925777,0,0.179665843861217,-8.01383106240319,8.01575492814638,198737.86570184,-1.67830222845078,598.583877654645,65.8033629022191,263.497543426943,2615.42283346232
320.824961075094,1,198767.845168605,189080.36847286,941.16172109811,1172.94239681673,19.1778755411506,1.32848689578317,0,0.178938471294781,-7.92903126910872,7.93096179866988,198758.57427591,-1.66164453029633,598.680852079034,65.8033629022185,263.515283408695,2618.02911263715
321.02496107528,1,198788.3100148,189221.301545037,943.625799620565,1175.43582010813,19.1633081659675,1.32949642730261,0,0.178294287872377,-7.84467388421061,7.8466091959925,198779.114673296,-1.64494867324829,598.776825905612,65.8033629022179,263.532675945075,2620.63737233069
321.224961075466,1,198808.607338478,189362.615471983,946.093650052764,1177.93256848042,19.1487407907844,1.33050761929974,0,0.177669570642419,-7.76075613214531,7.76271097669548,198799.487344749,-1.62821764945984,598.871805350877,65.8033629022173,263.549725770059,2623.24761549096
