TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
83.2200000775047,3,39713.9221215574,19950.2859757266,1473.74414851637,1591.99419146917,95.9676244966686,1.5842272945768,1117.5729901289,-0.12341982114853,-7.57314427095437,7.57409272309336,39607.4507836645,45.8321258544922,529.228269570262,73.358469320273,273.544086106497,2280.26626594774
83.4200000776909,3,39950.6647667525,20115.360327827,1475.450704041,1593.82084179991,95.8689413778484,1.58598862574061,1081.09955383901,-0.12664343403899,-7.83517120569709,7.8361561756427,39844.1165081547,45.5364410400391,530.509565762195,73.3743572652623,273.546937465882,2283.39388843187
83.6200000778772,3,40187.5772602631,20280.7094124937,1477.16028636578,1595.6517750278,95.7702582590282,1.58775119711079,1045.90817088127,-0.129962773304421,-8.10670122712487,8.10770168343979,40080.9526825222,45.2307556152344,531.789358695482,73.3901034134543,273.550477210801,2286.52473922797
83.8200000780635,3,40424.6581905132,20446.3131793975,1478.87276208447,1597.48690440145,95.6715750209987,1.58951670339199,1011.90420520172,-0.133354669912171,-8.38791020656442,8.38892195726351,40317.9579364844,44.9148834228516,533.067639665163,73.4057142169898,273.554808462515,2289.65882471432
84.0200000782497,3,40661.9060539201,20612.1929009217,1480.58799109724,1599.32613695246,95.5728950016201,1.59128529475767,978.989476699405,-0.136811825779106,-8.67904147270734,8.68005884840842,40555.1308078587,44.5885498046875,534.3443996078,73.4211949489792,273.560043319086,2292.79615124603
84.220000078436,3,40899.3192534351,20778.3264526818,1482.30582322817,1601.16937108775,95.4742117635906,1.5930583212736,947.067365974158,-0.140331340803017,-8.98040644836405,8.98143915323053,40792.4697418049,44.2514282226563,535.619629089703,73.4365497108024,273.566303927942,2295.93672547224
84.4200000786223,3,41136.8960938229,20944.7547105879,1484.02610116829,1603.01649925114,95.3755286447704,1.59483544738123,917.078095935362,-0.143951380436522,-9.29237110275316,9.29342451838992,41029.9730879865,43.9031372070313,536.893318297815,73.4517854691032,273.573723244637,2299.08055358538
84.6200000788085,3,41374.6347073881,21111.4362294217,1485.74847374385,1604.86731345189,95.2768486253917,1.5966104120312,889.450233305393,-0.147642419259546,-9.61419604681829,9.61526855683935,41267.6390696831,43.5443542480469,538.165456316404,73.466935904845,273.582441136435,2302.22764219432
84.8200000789948,3,41612.533066974,21278.3903771659,1487.47286368062,1606.72171796029,95.1781655065715,1.59838535754241,862.352355250073,-0.151393376726689,-9.94448313067731,9.94557587061418,41505.4657073608,43.1764801025391,539.436032376411,73.4820045152162,273.592601114219,2305.3779980481
85.020000079181,3,41850.5891817899,21445.6382694426,1489.19918346512,1608.57962269779,95.0794823877513,1.60016387246727,835.683859371384,-0.155210651482996,-10.283829756503,10.2849370513063,41743.4509991888,42.7989135742188,540.705035731797,73.4969862221621,273.604358274535,2308.53162772585
85.2200000793673,3,42088.8009834563,21613.1793472679,1490.92726660036,1610.44090116446,94.9808022491634,1.6019517804125,809.374183637499,-0.159063045988253,-10.633244773272,10.6343699812666,41981.5929164052,42.41064453125,541.972455330636,73.5118748888793,273.617882282904,2311.68853774868
85.4200000795536,3,42327.1663022767,21780.9914609764,1492.65691258742,1612.30540423936,94.8821160309017,1.60374891122867,783.67172148247,-0.163019499993612,-10.9938245696383,10.9949568821834,42219.8893362722,42.0105438232422,543.23827972563,73.5266667942675,273.633359494239,2314.84873514335
85.6200000797398,3,42565.6828339744,21949.1153747435,1494.38786908777,1614.17295141347,94.7834358923137,1.60555449531871,758.64718359866,-0.167083514570102,-11.3664091284906,11.3675581047402,42458.3380185661,41.59775390625,544.502496915437,73.5413622591095,273.650993818187,2318.01222628707
85.8200000799261,3,42804.3481352307,22117.509397463,1496.11988659394,1616.04335342428,94.6847527734935,1.60736808579206,734.29191889833,-0.171312002897588,-11.7516557362333,11.7528150804949,42696.9365804919,41.17158203125,545.765094432869,73.5559619850263,273.671006608324,2321.17901828465
86.0200000801124,3,43043.1596236642,22286.2161861707,1497.85269444036,1617.91640353709,94.5860727541149,1.60918906919555,710.59851735422,-0.176381937678646,-12.1501920168277,12.1513782117055,42935.6825034923,40.7313720703125,547.026059315429,73.5704653337014,273.693638700163,2324.34911741558
86.2200000802986,3,43282.1145743588,22455.1902656005,1499.58600631498,1619.79188024109,94.4873896352947,1.61101860636052,687.55782666533,-0.181778338957649,-12.562698255831,12.5639116230351,43174.5731273704,40.2764099121094,548.285378097128,73.5848712006044,273.719151684306,2327.522530513
86.4200000804849,3,43521.2101103095,22624.495798011,1501.3195119858,1621.66954159748,94.3887063972652,1.61285738688169,665.161140350737,-0.18738480629521,-12.9898456533584,12.9910995041084,43413.6056436555,39.8060119628906,549.543036780316,73.5991798812836,273.747829926275,2330.69926423196
86.6200000806712,3,43760.4431921345,22794.0892684324,1503.05286930356,1623.54911710836,94.2900237552822,1.6147038647934,643.398911195349,-0.193170092814735,-13.4323032498019,13.4335756099807,43652.777087536,39.3194671630859,550.799020807511,73.6133929651795,273.77998180311,2333.8793259428
86.8200000808574,3,43999.8106105214,22963.9917462869,1504.78571123062,1625.43031371925,94.1913431398571,1.61655796443591,622.261918185771,-0.199212116709754,-13.8907680116538,13.8920639258127,43892.0843265064,38.8160552978516,552.053315041737,73.6275130994254,273.815942480677,2337.06272207676
87.0200000810437,3,44239.308976679,23134.2009279872,1506.51764089161,1627.31281163274,94.0926600210369,1.61842029541082,601.738996348442,-0.205491885968842,-14.3659433392999,14.3672712105011,44131.5240533807,38.2950439453125,553.305903740686,73.6415437625114,273.856075714073,2340.24945936663
87.22000008123,3,44478.9347124766,23304.7182386908,1508.24822949066,1629.19626152115,93.9939769022167,1.62029038813819,581.820781127052,-0.212024036671922,-14.8585396175716,14.8598991363253,44371.0927760086,37.7556793212891,554.556770535655,73.65548908007,273.900775935614,2343.43954481009
87.4200000814162,3,44718.6840406926,23475.562862807,1509.97701471337,1631.08028324839,93.8952937833965,1.62216761144865,562.495737445987,-0.218837796870518,-15.369297347391,15.3706921587251,44610.7868078069,37.1971954345703,555.805898408133,73.6693536480819,273.950470891167,2346.63298533819
