TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
884.02578147687,1,274001.234101876,1034568.24392264,1753.77098225829,2008.60312042388,43.6001517381519,0,0,-2.25413390637839,9.49149877335162,9.74610289213481,273432.956758009,7.00907897949219,839.008555228334,78.4056074446753,603.116816500211,3825.46029042703
884.225781477056,1,274002.18106858,1034809.02270048,1753.76852601456,2008.60094077228,43.6001517381519,0,0,-2.24006276456272,9.51386097218622,9.76471579716423,273430.811996655,7.03522338867188,839.008555228334,78.4056074446502,603.116816500211,3825.46029042703
884.425781477243,1,274003.127748054,1035049.80967033,1753.76607051693,2008.59876178321,43.6001517381519,0,0,-2.22598966601214,9.53622287039199,9.78336798236172,273426.813663601,7.06136474609375,839.008555228334,78.4056074446248,603.116816500211,3825.46029042703
884.625781477429,1,274004.074139655,1035290.60030052,1753.76361576603,2008.59658345711,43.6001517381519,0,0,-2.21191449011381,9.55858449920082,9.80205321996938,273422.631599933,7.08750610351562,839.008555228334,78.4056074445991,603.116816500211,3825.46029042703
884.825781477615,1,274005.020243708,1035531.39925419,1753.76116176224,2008.59440579444,43.6001517381519,0,0,-2.19783766234628,9.58094583499815,9.82077335294526,273419.152016444,7.1136474609375,839.008555228334,78.4056074445731,603.116816500211,3825.46029042703
885.025781477802,1,274005.966059619,1035772.18381568,1753.75870850617,2008.59222879565,43.6001517381519,0,0,-2.18375897028081,9.60330623460081,9.8395301401322,273416.347928055,7.13978576660156,839.008555228334,78.4056074445468,603.116816500211,3825.46029042703
885.225781477988,1,274006.911587075,1036012.95405212,1753.75625599838,2008.59005246122,43.6001517381519,0,0,-2.16967791651768,9.62566651290512,9.85832341782662,273411.826205625,7.16592407226563,839.008555228334,78.4056074445201,603.116816500211,3825.46029042703
885.425781478174,1,274007.856827736,1036253.73277236,1753.75380423884,2008.58787679158,43.6001517381519,0,0,-2.15559537956668,9.648025946518,9.87714896235427,273407.51256278,7.19206237792969,839.008555228334,78.4056074444932,603.116816500211,3825.46029042703
885.62578147836,1,274008.801781134,1036494.53821937,1753.75135322815,2008.5857017872,43.6001517381519,0,0,-2.14151110711504,9.67038526932155,9.89600860589822,273401.634929183,7.21820373535156,839.008555228334,78.4056074444659,603.116816500211,3825.46029042703
885.825781478547,1,274009.746445785,1036735.31132852,1753.74890296718,2008.58352744853,43.6001517381519,0,0,-2.12742471377141,9.69274448072539,9.91490415532885,273396.307989632,7.24434509277344,839.008555228334,78.4056074444383,603.116816500211,3825.46029042703
886.025781478733,1,274010.69082404,1036976.11125628,1753.74645345571,2008.58135377603,43.6001517381519,0,0,-2.11333637360685,9.71510353031205,9.93382943811419,273393.535674244,7.27048645019531,839.008555228334,78.4056074444104,603.116816500211,3825.46029042703
886.225781478919,1,274011.634913114,1037216.87897501,1753.74400469502,2008.57918077016,43.6001517381519,0,0,-2.09924666707793,9.73746186302776,9.95279022459962,273397.278784407,7.29662780761719,839.008555228334,78.4056074443822,603.116816500211,3825.46029042703
886.425781479105,1,274012.578711545,1037457.65098193,1753.74155668598,2008.57700843136,43.6001517381519,0,0,-2.08515506283528,9.75981973100077,9.97178040809366,273405.837182397,7.32276916503906,839.008555228334,78.4056074443537,603.116816500211,3825.46029042703
886.625781479292,1,274013.522222529,1037698.43176846,1753.73910942811,2008.5748367601,43.6001517381519,0,0,-2.07106128812164,9.78217677508453,9.99080571815434,273418.678665188,7.34890747070313,839.008555228334,78.4056074443248,603.116816500211,3825.46029042703
