TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
15.6200000145473,2,1416.11218323307,22.9373569914649,178.9158854993,252.945408636331,145.398175530136,2.30971943455718,15340.6037252213,-0.257386828090702,-3.43700694526432,3.4465042592852,1332.44426654092,83.30400390625,62.0094548187887,5.52214298046406,193.662499367387,337.790080456522
15.8200000147335,2,1452.13114931561,25.0744640851029,181.503017053137,254.944902209489,145.09388165921,2.31374381666216,15717.5323434128,-0.258973242092298,-3.44171836408895,3.45132917657814,1368.23259229598,83.1600463867187,63.3970590865509,5.7493599019224,194.878632471205,342.553609851658
16.0200000149198,2,1488.66233316858,27.3328299873362,184.098417561893,256.964580492725,144.789584688842,2.31778827121064,16097.5586360507,-0.261186215833402,-3.44612884104669,3.45585917381145,1404.53240695271,83.0161315917969,64.7930674866959,5.98147804163797,196.074503219256,347.329845194272
16.2200000151061,2,1525.70699434382,29.7149418824958,186.70218915633,259.004263368421,144.485287718475,2.32185144858816,16480.6046816015,-0.262994624451534,-3.44878190887595,3.45869655855793,1441.34514924863,82.8738647460937,66.1972821373446,6.21852284079791,197.250548780675,352.118863187043
16.4200000152923,2,1563.266471005,32.2233500865265,189.314361780172,261.063480266293,144.180990748107,2.32592529918813,16866.574923372,-0.264975085521999,-3.45221309596729,3.46225537772712,1478.67200447359,82.7307189941406,67.609510093215,6.46055732568414,198.407125502969,356.920741674664
16.6200000154786,2,1601.34202051961,34.8605951197057,191.934985721508,263.142535431543,143.87669377774,2.33001804303687,17255.3771302338,-0.267526940783114,-3.45404012758329,3.46429617159346,1516.51443219287,82.5890808105469,69.0295594784641,6.70763702456485,199.544604407617,361.735557205849
16.8200000156648,2,1639.93491282582,37.6293606468384,194.564061035906,265.241234244205,143.572396807373,2.33411582118313,17646.9065425643,-0.268901217873905,-3.45583587445377,3.46617204772081,1554.87352032124,82.447265625,70.457241452895,6.95981826028541,200.663406571098,366.563388579274
17.0200000158511,2,1679.04641292271,40.5321888133457,197.201660125916,267.358815107923,143.268099837005,2.33822504891987,18041.0736813132,-0.270571751547389,-3.45830593928209,3.46874114569559,1593.75057160147,82.30478515625,71.8923744211083,7.21716730192446,201.763866685868,371.404312867788
17.2200000160374,2,1718.6778372211,43.5717844220901,199.84777775756,269.495744948133,142.963802866638,2.34233802103428,18437.7723007493,-0.272681016566098,-3.45961607786079,3.47023669623239,1633.14697118542,82.1632934570312,73.3347761260752,7.47974442794629,202.846334003163,376.258407557178
17.4200000162236,2,1758.83046142597,46.7507013811269,202.502474380786,271.651549897495,142.659508995712,2.34645471759446,18836.9019238795,-0.274669745480593,-3.46060523422595,3.47137624337521,1673.06373627421,82.0222290039062,74.7842699575512,7.74762294039366,203.911166606328,381.125750045776
17.6200000164099,2,1799.50553329958,50.0716549812402,205.165743111761,273.825859875315,142.355215124786,2.35057660276806,19238.3529144858,-0.275842135498009,-3.46205829584467,3.47294380143362,1713.50249560125,81.8805084228516,76.2406830778858,8.02087378846708,204.958737161276,386.006417741664
17.8200000165962,2,1840.70425460094,53.5372712016634,207.837622515803,276.018892702455,142.050918154418,2.35469944067039,19642.016432697,-0.278253242850801,-3.46185875017426,3.47292677229165,1754.46413286944,81.7405181884766,77.7038442393211,8.2995740423528,205.989347699848,390.900488904761
18.0200000167824,2,1882.42789988728,57.1502405326141,210.518113897724,278.230246331373,141.746621184051,2.35882028884942,20047.7874516985,-0.279206964630103,-3.46271377933036,3.47387956088857,1795.9502173668,81.5994110107422,79.173586399322,8.58380415747826,207.003377775542,395.808041098532
18.2200000169687,2,1924.67773502083,60.9132488981156,213.20722026393,280.459950866612,141.442324213684,2.36294375142066,20455.5447311862,-0.281276346692876,-3.46273032383413,3.47398093365946,1837.96189200396,81.459130859375,80.6497445200366,8.8736498079067,208.001107035398,400.729153437187
18.420000017155,2,1967.45502467642,64.8290079508699,215.904977987889,282.707441836829,141.138027243316,2.36706448649235,20865.1786463204,-0.283167871917568,-3.46326921457983,3.47470780804797,1880.50021095157,81.3183013916016,82.1321590887384,9.1691783645633,208.982854298084,405.663902362573
18.6200000173412,2,2010.76095772281,68.9002186224582,218.611362938554,284.973186991626,140.833730272949,2.37118182136091,21276.5675436067,-0.284851345187921,-3.46460568624432,3.47621200518602,1923.04453345393,81.1766571044922,83.6206700055109,9.47049018137254,209.948920368808,410.612366138739
18.8200000175275,2,2054.59675601198,73.1295892236104,221.326409843843,287.256398839629,140.529433302581,2.37529547888879,21689.5930885533,-0.286399234842859,-3.4644088283723,3.47610502238533,1966.63064569061,81.036572265625,85.1151237055743,9.77764935652461,210.899643561881,415.57462260607
19.0200000177138,2,2098.96371186404,77.5197580985641,224.050146084952,289.556855023213,140.225136332214,2.37940384037285,22104.1479477128,-0.288462724739265,-3.46431462215464,3.47625137577226,2010.93197351096,80.8965118408203,86.6153703983047,10.0907598344928,211.835300078585,420.550749215371
19.2200000179,2,2143.86292378024,82.0736119960268,226.78251350817,291.875356583782,139.920842461288,2.38351631414738,22520.0872188266,-0.289212242712001,-3.46421433136031,3.47616697479191,2055.94588402077,80.7562530517578,88.1212569411091,10.4098961213106,212.756236820154,425.54082509145
19.4200000180863,2,2189.29554583278,86.7936834231306,229.522381312855,294.209340218314,139.616734556854,2.3865922506504,22937.1458325713,-0.29135995214588,-3.46443381483604,3.47655544620981,2101.13636255774,80.6159545898438,89.632639248317,10.7351486213151,213.661956259683,430.540902895217
19.6200000182725,2,2235.26159695679,91.6825771695477,232.260736797522,296.552803378903,139.313274435699,2.38618972745679,23353.4961264051,-0.292176687492556,-3.46545847100782,3.47756352801891,2146.86044498015,80.4747314453125,91.1493462438259,11.0665648075795,214.551144055468,435.54138351078
19.8200000184588,2,2281.75975983867,96.7424378226351,234.993813795156,298.901258654675,139.010477595031,2.38322596216014,23768.0367759246,-0.294486161518697,-3.46473962743576,3.47705682745496,2193.11712273364,80.3356719970703,92.6712098232823,11.4041088832331,215.424117707324,440.541867280264
20.0200000186451,2,2328.78837955666,101.975574290894,237.721585553087,301.254532997774,138.708344034851,2.38017298671145,24180.5833368484,-0.296742310001008,-3.46476092152606,3.47734955069233,2239.90487272029,80.1960845947266,94.1980653890272,11.7477841264627,216.281285848086,445.542354038907
20.2200000188313,2,2376.34578348834,107.384258262285,240.444096458301,303.612805191338,138.406873755157,2.37713553651348,24590.9753157052,-0.296962466081462,-3.46435116414417,3.47693244226835,2287.22197672733,80.0570861816406,95.7297511257119,12.0975344869353,217.123150459724,450.542844182547
20.4200000190176,2,2424.43040744078,112.970754717343,243.161380880737,305.975588406778,138.106057457626,2.3741060849349,24999.0605176441,-0.29813920365306,-3.46534840715554,3.47805851647456,2335.06691518753,79.9168548583984,97.2661109299315,12.453342111728,217.950033932258,455.543337316027
20.6200000192039,2,2473.04079868135,118.73713558783,245.873546825302,308.342437585908,137.805907540023,2.37109847889555,25404.7066524834,-0.300853689170115,-3.46393799401996,3.47686519201526,2383.438140217,79.7794952392578,98.806995666966,12.8151792282145,218.762286531145,460.543834124753
20.8200000193901,2,2522.17522415487,124.685805860982,248.58052618156,310.713791043365,137.506411604583,2.36809819144257,25807.7243598113,-0.301610137473819,-3.46316078176376,3.47615501027565,2432.33396116512,79.6414642333984,100.352255049567,13.1829884758595,219.560350609787,465.544333767905
