TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
430.671328309458,3,230104.737416528,323864.788484726,1819.20604228002,2061.23983935714,12.7480359128676,0.0737198900089676,0,0.105158712088164,4.24677987394958,4.24803213531889,230104.971535432,4.16484680175781,575.053057413352,78.0432890261375,251.035169711529,3512.83694256293
430.871328309644,3,230104.218521127,324127.807719058,1819.33659889651,2061.37024607066,12.7475763014518,0.066650269767299,0,0.108012767064704,4.27392001096313,4.27524765425571,230104.451890764,4.19224243164062,575.051769026014,78.0432890261375,251.035512499046,3512.96070273502
431.07132830983,3,230103.701168028,324390.825338294,1819.45472405574,2061.48822164733,12.7471608719788,0.0602611137588171,0,0.110899795646345,4.30097101940151,4.30232791606586,230103.93385558,4.21953430175781,575.050484390094,78.0432890261375,251.035826256402,3513.07255544155
431.271328310017,3,230103.185219027,324653.847912584,1819.56161464887,2061.59496295023,12.7467854968272,0.0544869146927272,0,0.113798658329635,4.32789948431818,4.32936116468443,230103.417285625,4.24667663574219,575.0492031679,78.0432890261375,251.036113412491,3513.17364673454
431.471328310203,3,230102.670547812,324916.905204309,1819.65835231675,2061.69155159426,12.7464461824857,0.0492684607531764,0,0.116737746876324,4.35471764187877,4.35621807059688,230102.90204935,4.27368774414063,575.047925051493,78.0432890261375,251.036376181803,3513.26501235543
431.671328310389,3,230102.157039445,325179.982437722,1819.74591448605,2061.77896498255,12.746139486786,0.0445522439959337,0,0.119725071723118,4.38140650574137,4.38297321465529,230102.388026744,4.30055236816406,575.046649760625,78.0432890261375,251.036616604816,3513.34758829566
431.871328310575,3,230101.644589124,325443.058343861,1819.82518443939,2061.85808637621,12.7458623996936,0.040289922018691,0,0.122770049368516,4.40794923296475,4.40960200316014,230101.875108543,4.32726135253906,575.045377040179,78.0432890261375,251.036836554358,3513.42222045852
432.071328310762,3,230101.133101457,325706.132988517,1819.89696048734,2061.92971406595,12.7456118515693,0.0364377784333006,0,0.125887549084069,4.43432357124018,4.43601377305326,230101.363195209,4.35377502441406,575.044106657544,78.0432890261375,251.037037739876,3513.48967329894
432.271328310948,3,230100.622489456,325969.213066095,1819.96196395066,2061.9945693546,12.7453854731284,0.0329563265857154,0,0.129065541788279,4.46050786700115,4.46230022480799,230100.852195992,4.38009033203125,575.042838401061,78.0432890261375,251.037221739336,3513.55063768486
432.471328311134,3,230100.112673972,326232.328126632,1820.02084680325,2062.05330419952,12.7451809099875,0.0298098981965923,0,0.132330946588356,4.48648680529842,4.48840694360711,230100.342028292,4.40619201660156,575.041572077827,78.0432890261375,251.037389996321,3513.60573798406
432.67132831132,3,230099.603582969,326495.442138787,1820.07419817039,2062.10650771105,12.7449959418736,0.0269662384925178,0,0.135694237192936,4.51224957558396,4.51424144789615,230099.832616956,4.43206176757812,575.040307512251,78.0432890261375,251.037543829172,3513.65553845754
432.871328311507,3,230099.095150651,326758.561871319,1820.12255045955,2062.15471228293,12.7448288551532,0.0243961949565308,0,0.139164127331488,4.53775727157258,4.5398344495037,230099.323893414,4.45766906738281,575.03904454453,78.0432890261375,251.037684450448,3513.70054905357
433.071328311693,3,230098.587317088,327021.695378832,1820.16638482037,2062.19839905224,12.744677787181,0.0220734268271105,0,0.142761341422143,4.56296835085498,4.56512118884314,230098.815795112,4.48296813964844,575.037783029207,78.0432890261375,251.037812969756,3513.74123063611
433.271328311879,3,230098.080027905,327284.813423012,1820.20613610393,2062.23800285866,12.744541247841,0.0199741514013575,0,0.146520642830759,4.58784475329775,4.59013231011609,230098.308265247,4.50792541503906,575.036522833721,78.0432890261375,251.037930407445,3513.77799970926
