TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
462.220000430476,0,73000.5500779874,349358.163046348,1298.89021514246,1494.55079644734,30.0333257783204,1.35722710584,0,7.66778964497049,-0.00280865964924763,7.66776611437308,72991.1278441983,-3.05513207912445,396.606028606479,3646.31487640547,97.1098559900528,5745.85946722063
462.420000430662,0,73021.3219495023,349589.467572169,1301.40960306708,1497.08891517395,30.0069513786584,1.35841940699359,0,7.58866284033248,-0.00295704937348856,7.588643381363,73011.9913975693,-3.02989871501923,396.713756733342,3646.31487640547,97.1296715713922,5748.52442739286
462.620000430848,0,73041.8906502023,349821.230956959,1303.93322571542,1499.6309842712,29.9805772770196,1.3596137161404,0,7.50983215265155,-0.00312798256340731,7.50982071212785,73032.6514677604,-3.00460958480835,396.820241160534,3646.31487640547,97.1491051286842,5751.19173100305
462.820000431035,0,73062.2568768669,350053.453815529,1306.46107188566,1502.17699568795,29.9542021621019,1.36080997822403,0,7.43129719165237,-0.00330425903004744,7.43128121820456,73053.1087502076,-2.97926564216614,396.925489632961,3646.31487640547,97.1681612799002,5753.86138228061
463.020000431221,0,73082.4213280219,350286.133836604,1308.99313010462,1504.72694106477,29.9278269279748,1.36200831687909,0,7.35308214909127,-0.00350213150829035,7.35305499709639,73073.3639426017,-2.95389125347137,397.029509876646,3646.31487640547,97.1868446965761,5756.533385436
463.220000431407,0,73102.3847039778,350519.277559519,1311.52938935411,1507.2808125314,29.9014526475221,1.36320908933959,0,7.27516066707013,-0.00370095910454016,7.27514379148295,73093.4177445485,-2.92847013473511,397.132309591873,3646.31487640547,97.2051600958191,5759.20774433092
463.420000431594,0,73122.1477074931,350752.879766244,1314.06983937478,1509.83860289043,29.8750781882554,1.3644122268308,0,7.19755121625976,-0.00390970754495096,7.19751685542135,73113.2708576249,-2.90300300121307,397.233896460109,3646.31487640547,97.2231119165788,5761.88446359984
463.62000043178,0,73141.7110425306,350986.943961919,1316.61446814166,1512.40030320656,29.8487028945237,1.36561734799442,0,7.12023617355246,-0.00412682277758169,7.12022184745433,73132.923985347,-2.87749602794647,397.334278136956,3646.31487640547,97.2407049615687,5764.56354686812
463.820000431966,0,73161.0754153749,351221.470020934,1319.16326517804,1514.96590597895,29.8223275411874,1.3668245102117,0,7.04322674086073,-0.00435601150238655,7.04320539580135,73152.3778327449,-2.85194127559662,397.4334622633,3646.31487640547,97.2579436126396,5767.24499862372
464.020000432152,0,73180.2415344279,351456.458435801,1321.71621879871,1517.53540259294,29.7959520090371,1.36803379117596,0,6.96652345699122,-0.0045813946242043,6.9665131672526,73171.6331075569,-2.82635848522186,397.531456450898,3646.31487640547,97.27483247417,5769.92882301574
464.220000432339,0,73199.2101094802,351691.910002005,1324.27331768947,1520.10878468458,29.7695775497705,1.3692450520886,0,6.89010806760558,-0.00481668341670134,6.89007323321809,73190.6905187472,-2.80071370601654,397.628268292712,3646.31487640547,97.291375883113,5772.61502433887
464.420000432525,0,73217.9818527228,351927.824941631,1326.83455191414,1522.68604524812,29.7432028520852,1.37045838322344,0,6.81398932711724,-0.00506888659703502,6.81396291299132,73209.5507774367,-2.77502882480621,397.723905363305,3646.31487640547,97.307578340259,5775.30360677003
464.620000432711,0,73236.5574783208,352164.204550902,1329.39991000271,1525.26717579028,29.7168273795396,1.37167400098897,0,6.7381624838082,-0.0053165591174938,6.73813816533131,73228.2145970209,-2.74929656982422,397.818375210662,3646.31487640547,97.3234442583685,5777.99457448824
464.820000432897,0,73254.9377021601,352401.047951237,1331.96938233004,1527.85216955513,29.6904516685754,1.37289189228691,0,6.66262975315622,-0.0055647022879422,6.66260822950615,73246.6826924888,-2.72352180480957,397.911685363977,3646.31487640547,97.3389780471285,5780.68793167986
465.020000433084,0,73273.1232424883,352638.358131791,1334.54295812014,1530.44101862077,29.6640759576112,1.37411179570225,0,6.58738730206827,-0.00582374640646893,6.58738316371876,73264.9557810135,-2.69769744873047,398.003843334948,3646.31487640547,97.3541841116191,5783.38368249634
465.22000043327,0,73291.1148197587,352876.132512407,1337.12062605702,1533.03371455837,29.637701081112,1.37533368143013,0,6.51244866402602,-0.00608138437242715,6.51243429627801,73283.0345821957,-2.6718412399292,398.094856608674,3646.31487640547,97.3690666537936,5786.08183149065
465.420000433456,0,73308.9131559676,353114.373938391,1339.70237599959,1535.63025004479,29.6113262046129,1.37655771263616,0,6.43779931608247,-0.00635218652814084,6.43777404696902,73300.9198172422,-2.64593894481659,398.184732650648,3646.31487640547,97.3836300180309,5788.78238286661
465.620000433642,0,73326.5189748731,353353.080899368,1342.28819815263,1538.23061809958,29.5849503744394,1.37778410767266,0,6.36344580753103,-0.00663758919583297,6.36342789208204,73318.6122091391,-2.62000079154968,398.273478903486,3646.31487640547,97.397878538904,5791.48534084749
465.820000433829,0,73343.9330025543,353592.256292294,1344.87808172133,1540.83481068056,29.5585753787309,1.37901254085504,0,6.28937613375517,-0.00693895877698572,6.28935367412145,73336.1124828753,-2.59400808811188,398.361102791026,3646.31487640547,97.4118163612578,5794.19070981929
466.020000434015,0,73361.1559667315,353831.900286525,1347.47201743779,1543.4428212948,29.5322003830224,1.380243381081,0,6.21557396694939,-0.00724197546090037,6.21558006708447,73353.4213654851,-2.56795539855957,398.447611714417,3646.31487640547,97.4254478324341,5796.89849367669
466.220000434201,0,73378.1885982319,354072.013026134,1350.06999634666,1546.05464366876,29.5058241952211,1.38147682433746,0,6.14207617667199,-0.00753624820087664,6.14206974662679,73370.539586294,-2.54187622070312,398.53301305894,3646.31487640547,97.4387769534496,5799.60869727233
466.420000434387,0,73395.031629451,354312.593880759,1352.67200735451,1548.670269463,29.4794481862336,1.38271219015521,0,6.06887071375257,-0.00784616363073396,6.06887401466035,73387.4678772199,-2.51575660705566,398.61731418196,3646.31487640547,97.4518080622811,5802.32132458251
466.620000434574,0,73411.6857939454,354553.643937409,1355.27804057493,1551.28969144631,29.4530721176416,1.38394964617072,0,5.99593731442226,-0.00816374281162195,5.99592918696505,73404.2069710601,-2.4895845413208,398.700522423246,3646.31487640547,97.4645451085441,5805.03638023619
466.82000043476,0,73428.1518286081,354795.165129537,1357.88808690398,1553.91290315748,29.4266977775842,1.38518942139768,0,5.92329927071932,-0.0084979271125487,5.92329064247925,73420.7576032861,-2.46337740421295,398.782645103991,3646.31487640547,97.4769922649686,5807.75386848074
467.020000434946,0,73444.4304716069,355037.156823253,1360.50213651889,1556.53989743909,29.4003205765039,1.38643155003135,0,5.8509319038541,-0.00884069370515063,5.8509094031039,73437.1205115635,-2.43711483478546,398.86368951968,3646.31487640547,97.4891534994996,5810.47379381874
467.220000435133,0,73460.5224633087,355279.620024073,1363.12017985938,1559.1706673157,29.3739452827722,1.38767578816967,0,5.77885121584676,-0.0091911054545427,5.77883558406146,73453.2964351917,-2.41081359386444,398.943662948447,3646.31487640547,97.501033029532,5813.19616029171
467.420000435319,0,73476.4285461692,355522.555011748,1365.7422068786,1561.80520532831,29.3475688565522,1.38892212515784,0,5.70705284656766,-0.00955083980597372,5.70706692781362,73469.2861156817,-2.38447158336639,399.022572647101,3646.31487640547,97.5126349026883,5815.92097230117
467.620000435505,0,73492.1494648205,355765.962032692,1368.36820879558,1564.44350525322,29.3211943376809,1.39017084557095,0,5.63554541650722,-0.009918923914423,5.63551762299761,73485.0902967013,-2.35809278488159,399.100425852601,3646.31487640547,97.5239628536328,5818.6482348221
467.820000435691,0,73507.6859658305,356009.84288123,1370.99817546811,1567.08555948688,29.2948177922517,1.39142146647531,0,5.56429894160861,-0.0102849268337417,5.56426299882076,73500.7097239417,-2.33165969848633,399.177229781081,3646.31487640547,97.5350209223996,5821.37795194298
468.020000435878,0,73523.0387981438,356254.197724209,1373.63209730745,1569.73136097135,29.2684413064271,1.39267424120641,0,5.49334404069652,-0.0106756566228583,5.49331065417535,73516.1451453848,-2.30519397258759,399.252991625885,3646.31487640547,97.5458131363684,5824.1101280387
468.220000436064,0,73538.2087122563,356499.025422658,1376.2699666755,1572.38090454803,29.2420647609979,1.39392990459521,0,5.4226629205456,-0.0110809270831428,5.42262885944866,73531.3973106288,-2.27868089675903,399.327718562833,3646.31487640547,97.5563433979974,5826.84476754079
468.42000043625,0,73553.196461101,356744.3284115,1378.91177461711,1575.0341837312,29.2156891096383,1.39518785385718,0,5.3522529140244,-0.0114893725233781,5.35223217139861,73546.4669716276,-2.25212335586548,399.401417746817,3646.31487640547,97.5666156205075,5829.58187474971
